RSSI-Value,MAC-Address,Timestamp,Distance
-57,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:46,1.8
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:46,1.8
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:24:47,1.8
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:24:47,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:24:47,1.8
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:24:47,1.8
-58,CF:2C:7E:31:53:25,2024-11-29 18:24:47,1.8
-68,FC:7E:B7:72:64:78,2024-11-29 18:24:48,1.8
-67,D0:21:5D:52:71:07,2024-11-29 18:24:48,1.8
-58,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:48,1.8
-61,CC:66:C1:E5:59:38,2024-11-29 18:24:49,1.8
-64,D9:79:D7:AD:CE:16,2024-11-29 18:24:49,1.8
-58,CF:2C:7E:31:53:25,2024-11-29 18:24:49,1.8
-69,FC:7E:B7:72:64:78,2024-11-29 18:24:50,1.8
-59,D0:21:5D:52:71:07,2024-11-29 18:24:50,1.8
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:50,1.8
-58,E7:A1:E2:47:03:70,2024-11-29 18:24:51,1.8
-58,CC:66:C1:E5:59:38,2024-11-29 18:24:51,1.8
-62,D9:79:D7:AD:CE:16,2024-11-29 18:24:51,1.8
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:52,1.8
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:24:53,1.8
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:24:53,1.8
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:24:53,1.8
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:54,1.8
-65,E7:A1:E2:47:03:70,2024-11-29 18:24:55,1.8
-63,CC:66:C1:E5:59:38,2024-11-29 18:24:55,1.8
-64,D9:79:D7:AD:CE:16,2024-11-29 18:24:55,1.8
-57,CF:2C:7E:31:53:25,2024-11-29 18:24:55,1.8
-65,FC:7E:B7:72:64:78,2024-11-29 18:24:56,1.8
-68,D0:21:5D:52:71:07,2024-11-29 18:24:56,1.8
-58,DA:D5:0B:1C:BC:D4,2024-11-29 18:24:56,1.8
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:24:57,1.8
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:24:58,1.8
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:24:59,1.8
-66,F3:AE:91:B7:4D:BD,2024-11-29 18:24:59,1.8
-75,D9:79:D7:AD:CE:16,2024-11-29 18:24:59,1.8
-66,FC:7E:B7:72:64:78,2024-11-29 18:25:00,1.8
-62,D0:21:5D:52:71:07,2024-11-29 18:25:00,1.8
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:00,1.8
-59,E7:A1:E2:47:03:70,2024-11-29 18:25:01,1.8
-60,CC:66:C1:E5:59:38,2024-11-29 18:25:01,1.8
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:25:01,1.8
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:02,1.8
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:25:03,1.8
-62,CF:2C:7E:31:53:25,2024-11-29 18:25:04,1.8
-72,FC:7E:B7:72:64:78,2024-11-29 18:25:04,1.8
-69,D0:21:5D:52:71:07,2024-11-29 18:25:04,1.8
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:04,1.8
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:25:05,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:25:05,1.8
-60,CC:66:C1:E5:59:38,2024-11-29 18:25:05,1.8
-66,D9:79:D7:AD:CE:16,2024-11-29 18:25:05,1.8
-58,CF:2C:7E:31:53:25,2024-11-29 18:25:06,1.8
-67,FC:7E:B7:72:64:78,2024-11-29 18:25:06,1.8
-67,D0:21:5D:52:71:07,2024-11-29 18:25:06,1.8
-57,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:06,1.8
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:25:07,1.8
-61,E7:A1:E2:47:03:70,2024-11-29 18:25:07,1.8
-60,CC:66:C1:E5:59:38,2024-11-29 18:25:07,1.8
-69,D9:79:D7:AD:CE:16,2024-11-29 18:25:07,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:25:09,1.8
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:25:09,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:25:11,1.8
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:25:11,1.8
-71,D0:21:5D:52:71:07,2024-11-29 18:25:12,1.8
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:12,1.8
-66,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:12,1.8
-69,FC:7E:B7:72:64:78,2024-11-29 18:25:12,1.8
-70,F3:AE:91:B7:4D:BD,2024-11-29 18:25:13,1.8
-63,E7:A1:E2:47:03:70,2024-11-29 18:25:13,1.8
-59,CC:66:C1:E5:59:38,2024-11-29 18:25:13,1.8
-65,D9:79:D7:AD:CE:16,2024-11-29 18:25:13,1.8
-57,CF:2C:7E:31:53:25,2024-11-29 18:25:14,1.8
-70,D0:21:5D:52:71:07,2024-11-29 18:25:14,1.8
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:25:15,1.8
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:25:15,1.8
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:16,1.8
-58,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:16,1.8
-70,FC:7E:B7:72:64:78,2024-11-29 18:25:16,1.8
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:25:17,1.8
-64,E7:A1:E2:47:03:70,2024-11-29 18:25:17,1.8
-61,CC:66:C1:E5:59:38,2024-11-29 18:25:17,1.8
-60,CF:2C:7E:31:53:25,2024-11-29 18:25:18,1.8
-62,D0:21:5D:52:71:07,2024-11-29 18:25:18,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:25:19,1.8
-65,D9:79:D7:AD:CE:16,2024-11-29 18:25:19,1.8
-71,FC:7E:B7:72:64:78,2024-11-29 18:25:19,1.8
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:25:19,1.8
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:20,1.8
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:20,1.8
-62,D9:79:D7:AD:CE:16,2024-11-29 18:25:21,1.8
-74,FC:7E:B7:72:64:78,2024-11-29 18:25:21,1.8
-63,CF:2C:7E:31:53:25,2024-11-29 18:25:22,1.8
-66,FC:7E:B7:72:64:78,2024-11-29 18:25:22,1.8
-59,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:22,1.8
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:25:23,1.8
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:25:23,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:25:23,1.8
-59,CC:66:C1:E5:59:38,2024-11-29 18:25:23,1.8
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:24,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:25:25,1.8
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:25:25,1.8
-57,CC:66:C1:E5:59:38,2024-11-29 18:25:25,1.8
-61,D9:79:D7:AD:CE:16,2024-11-29 18:25:25,1.8
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:25:25,1.8
-61,CF:2C:7E:31:53:25,2024-11-29 18:25:26,1.8
-68,FC:7E:B7:72:64:78,2024-11-29 18:25:26,1.8
-70,D0:21:5D:52:71:07,2024-11-29 18:25:26,1.8
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:26,1.8
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:28,1.8
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:25:29,1.8
-70,F3:AE:91:B7:4D:BD,2024-11-29 18:25:29,1.8
-70,FC:7E:B7:72:64:78,2024-11-29 18:25:29,1.8
-57,CF:2C:7E:31:53:25,2024-11-29 18:25:30,1.8
-68,D0:21:5D:52:71:07,2024-11-29 18:25:30,1.8
-64,E7:A1:E2:47:03:70,2024-11-29 18:25:31,1.8
-62,CC:66:C1:E5:59:38,2024-11-29 18:25:31,1.8
-68,D9:79:D7:AD:CE:16,2024-11-29 18:25:31,1.8
-58,CF:2C:7E:31:53:25,2024-11-29 18:25:32,1.8
-75,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:32,1.8
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:25:33,1.8
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:25:33,1.8
-79,FC:7E:B7:72:64:78,2024-11-29 18:25:33,1.8
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:25:33,1.8
-63,D0:21:5D:52:71:07,2024-11-29 18:25:34,1.8
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:34,1.8
-58,E7:A1:E2:47:03:70,2024-11-29 18:25:35,1.8
-59,CC:66:C1:E5:59:38,2024-11-29 18:25:35,1.8
-61,D9:79:D7:AD:CE:16,2024-11-29 18:25:35,1.8
-61,CF:2C:7E:31:53:25,2024-11-29 18:25:36,1.8
-58,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:36,1.8
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:25:37,1.8
-70,F3:AE:91:B7:4D:BD,2024-11-29 18:25:37,1.8
-68,FC:7E:B7:72:64:78,2024-11-29 18:25:37,1.8
-58,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:38,1.8
-61,E7:A1:E2:47:03:70,2024-11-29 18:25:39,1.8
-61,CC:66:C1:E5:59:38,2024-11-29 18:25:39,1.8
-65,D9:79:D7:AD:CE:16,2024-11-29 18:25:39,1.8
-59,CF:2C:7E:31:53:25,2024-11-29 18:25:40,1.8
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:40,1.8
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:25:41,1.8
-67,FC:7E:B7:72:64:78,2024-11-29 18:25:41,1.8
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:25:41,1.8
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:25:41,1.8
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:42,1.8
-66,F3:AE:91:B7:4D:BD,2024-11-29 18:25:43,1.8
-62,E7:A1:E2:47:03:70,2024-11-29 18:25:43,1.8
-61,CC:66:C1:E5:59:38,2024-11-29 18:25:43,1.8
-61,D9:79:D7:AD:CE:16,2024-11-29 18:25:43,1.8
-57,CF:2C:7E:31:53:25,2024-11-29 18:25:44,1.8
-68,D0:21:5D:52:71:07,2024-11-29 18:25:44,1.8
-57,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:44,1.8
-60,EC:51:B6:4E:2A:E7,2024-11-29 18:25:45,1.8
-72,FC:7E:B7:72:64:78,2024-11-29 18:25:45,1.8
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:25:45,1.8
-60,CC:66:C1:E5:59:38,2024-11-29 18:25:47,1.8
-58,E7:A1:E2:47:03:70,2024-11-29 18:25:47,1.8
-68,CF:2C:7E:31:53:25,2024-11-29 18:25:48,1.8
-70,D0:21:5D:52:71:07,2024-11-29 18:25:48,1.8
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:25:48,1.8
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:25:48,1.8
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:25:49,1.8
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:25:50,1.8
-76,EC:51:B6:4E:2A:E7,2024-11-29 18:25:51,1.8
-73,CB:20:7B:0A:C3:8C,2024-11-29 18:25:52,1.8
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:26:09,1.9
-70,CB:20:7B:0A:C3:8C,2024-11-29 18:26:10,1.9
-63,CF:2C:7E:31:53:25,2024-11-29 18:26:10,1.9
-67,D0:21:5D:52:71:07,2024-11-29 18:26:10,1.9
-70,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:11,1.9
-62,CC:66:C1:E5:59:38,2024-11-29 18:26:11,1.9
-63,E7:A1:E2:47:03:70,2024-11-29 18:26:11,1.9
-64,FC:7E:B7:72:64:78,2024-11-29 18:26:11,1.9
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:26:12,1.9
-66,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:12,1.9
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:26:13,1.9
-67,F3:AE:91:B7:4D:BD,2024-11-29 18:26:13,1.9
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:14,1.9
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:26:15,1.9
-69,F3:AE:91:B7:4D:BD,2024-11-29 18:26:15,1.9
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:26:16,1.9
-61,CF:2C:7E:31:53:25,2024-11-29 18:26:16,1.9
-70,FC:7E:B7:72:64:78,2024-11-29 18:26:16,1.9
-69,D0:21:5D:52:71:07,2024-11-29 18:26:16,1.9
-69,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:17,1.9
-89,CC:66:C1:E5:59:38,2024-11-29 18:26:17,1.9
-68,E7:A1:E2:47:03:70,2024-11-29 18:26:17,1.9
-67,D9:79:D7:AD:CE:16,2024-11-29 18:26:17,1.9
-65,CF:2C:7E:31:53:25,2024-11-29 18:26:18,1.9
-62,FC:7E:B7:72:64:78,2024-11-29 18:26:18,1.9
-66,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:18,1.9
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:26:19,1.9
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:26:19,1.9
-73,CB:20:7B:0A:C3:8C,2024-11-29 18:26:20,1.9
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:21,1.9
-63,CC:66:C1:E5:59:38,2024-11-29 18:26:21,1.9
-61,E7:A1:E2:47:03:70,2024-11-29 18:26:21,1.9
-67,D9:79:D7:AD:CE:16,2024-11-29 18:26:21,1.9
-64,CF:2C:7E:31:53:25,2024-11-29 18:26:22,1.9
-63,D0:21:5D:52:71:07,2024-11-29 18:26:22,1.9
-72,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:23,1.9
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:26:23,1.9
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:26:24,1.9
-70,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:25,1.9
-85,CC:66:C1:E5:59:38,2024-11-29 18:26:25,1.9
-68,E7:A1:E2:47:03:70,2024-11-29 18:26:25,1.9
-68,D9:79:D7:AD:CE:16,2024-11-29 18:26:25,1.9
-65,CF:2C:7E:31:53:25,2024-11-29 18:26:26,1.9
-69,D0:21:5D:52:71:07,2024-11-29 18:26:26,1.9
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:27,1.9
-73,EC:51:B6:4E:2A:E7,2024-11-29 18:26:27,1.9
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:26:28,1.9
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:28,1.9
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:29,1.9
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:26:29,1.9
-61,CF:2C:7E:31:53:25,2024-11-29 18:26:30,1.9
-81,F0:8D:93:D1:B5:D6,2024-11-29 18:26:30,1.9
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:26:31,1.9
-67,E7:A1:E2:47:03:70,2024-11-29 18:26:31,1.9
-65,D9:79:D7:AD:CE:16,2024-11-29 18:26:31,1.9
-61,FC:7E:B7:72:64:78,2024-11-29 18:26:31,1.9
-69,CB:20:7B:0A:C3:8C,2024-11-29 18:26:32,1.9
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:32,1.9
-71,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:33,1.9
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:26:33,1.9
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:26:34,1.9
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:34,1.9
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:35,1.9
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:26:35,1.9
-62,FC:7E:B7:72:64:78,2024-11-29 18:26:35,1.9
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:26:36,1.9
-67,D0:21:5D:52:71:07,2024-11-29 18:26:36,1.9
-69,EC:51:B6:4E:2A:E7,2024-11-29 18:26:37,1.9
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:26:37,1.9
-80,CC:66:C1:E5:59:38,2024-11-29 18:26:37,1.9
-71,E7:A1:E2:47:03:70,2024-11-29 18:26:37,1.9
-70,D9:79:D7:AD:CE:16,2024-11-29 18:26:37,1.9
-63,CF:2C:7E:31:53:25,2024-11-29 18:26:38,1.9
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:39,1.9
-57,E7:A1:E2:47:03:70,2024-11-29 18:26:39,1.9
-63,FC:7E:B7:72:64:78,2024-11-29 18:26:39,1.9
-66,CB:20:7B:0A:C3:8C,2024-11-29 18:26:40,1.9
-65,D0:21:5D:52:71:07,2024-11-29 18:26:40,1.9
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:40,1.9
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:26:41,1.9
-67,F3:AE:91:B7:4D:BD,2024-11-29 18:26:41,1.9
-62,CC:66:C1:E5:59:38,2024-11-29 18:26:41,1.9
-66,D9:79:D7:AD:CE:16,2024-11-29 18:26:41,1.9
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:43,1.9
-70,E7:A1:E2:47:03:70,2024-11-29 18:26:43,1.9
-62,FC:7E:B7:72:64:78,2024-11-29 18:26:43,1.9
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:26:44,1.9
-68,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:44,1.9
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:26:45,1.9
-62,CC:66:C1:E5:59:38,2024-11-29 18:26:45,1.9
-70,D9:79:D7:AD:CE:16,2024-11-29 18:26:45,1.9
-64,D0:21:5D:52:71:07,2024-11-29 18:26:46,1.9
-61,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:46,1.9
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:26:47,1.9
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:26:47,1.9
-63,D9:79:D7:AD:CE:16,2024-11-29 18:26:47,1.9
-61,FC:7E:B7:72:64:78,2024-11-29 18:26:48,1.9
-67,D0:21:5D:52:71:07,2024-11-29 18:26:48,1.9
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:48,1.9
-71,EC:51:B6:4E:2A:E7,2024-11-29 18:26:49,1.9
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:26:49,1.9
-63,D9:79:D7:AD:CE:16,2024-11-29 18:26:49,1.9
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:26:50,1.9
-67,CF:2C:7E:31:53:25,2024-11-29 18:26:50,1.9
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:51,1.9
-61,CC:66:C1:E5:59:38,2024-11-29 18:26:51,1.9
-58,E7:A1:E2:47:03:70,2024-11-29 18:26:51,1.9
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:26:52,1.9
-65,CF:2C:7E:31:53:25,2024-11-29 18:26:52,1.9
-82,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:53,1.9
-62,CC:66:C1:E5:59:38,2024-11-29 18:26:53,1.9
-66,E7:A1:E2:47:03:70,2024-11-29 18:26:53,1.9
-62,FC:7E:B7:72:64:78,2024-11-29 18:26:54,1.9
-68,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:55,1.9
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:26:55,1.9
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:26:55,1.9
-69,D9:79:D7:AD:CE:16,2024-11-29 18:26:55,1.9
-69,CF:2C:7E:31:53:25,2024-11-29 18:26:56,1.9
-65,D0:21:5D:52:71:07,2024-11-29 18:26:56,1.9
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:26:57,1.9
-61,CC:66:C1:E5:59:38,2024-11-29 18:26:57,1.9
-59,E7:A1:E2:47:03:70,2024-11-29 18:26:57,1.9
-69,D9:79:D7:AD:CE:16,2024-11-29 18:26:57,1.9
-63,CF:2C:7E:31:53:25,2024-11-29 18:26:58,1.9
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:26:59,1.9
-68,EC:51:B6:4E:2A:E7,2024-11-29 18:26:59,1.9
-73,F3:AE:91:B7:4D:BD,2024-11-29 18:26:59,1.9
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:27:00,1.9
-70,FC:7E:B7:72:64:78,2024-11-29 18:27:00,1.9
-64,D0:21:5D:52:71:07,2024-11-29 18:27:00,1.9
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:01,1.9
-63,CC:66:C1:E5:59:38,2024-11-29 18:27:01,1.9
-65,E7:A1:E2:47:03:70,2024-11-29 18:27:01,1.9
-65,D9:79:D7:AD:CE:16,2024-11-29 18:27:01,1.9
-62,CF:2C:7E:31:53:25,2024-11-29 18:27:02,1.9
-68,D0:21:5D:52:71:07,2024-11-29 18:27:02,1.9
-68,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:03,1.9
-62,CC:66:C1:E5:59:38,2024-11-29 18:27:03,1.9
-65,E7:A1:E2:47:03:70,2024-11-29 18:27:03,1.9
-68,D9:79:D7:AD:CE:16,2024-11-29 18:27:03,1.9
-62,CF:2C:7E:31:53:25,2024-11-29 18:27:04,1.9
-64,D0:21:5D:52:71:07,2024-11-29 18:27:04,1.9
-77,CC:66:C1:E5:59:38,2024-11-29 18:27:05,1.9
-67,E7:A1:E2:47:03:70,2024-11-29 18:27:05,1.9
-63,D9:79:D7:AD:CE:16,2024-11-29 18:27:05,1.9
-62,CF:2C:7E:31:53:25,2024-11-29 18:27:06,1.9
-65,D0:21:5D:52:71:07,2024-11-29 18:27:06,1.9
-64,CC:66:C1:E5:59:38,2024-11-29 18:27:07,1.9
-63,E7:A1:E2:47:03:70,2024-11-29 18:27:07,1.9
-77,CB:20:7B:0A:C3:8C,2024-11-29 18:27:08,1.9
-64,FC:7E:B7:72:64:78,2024-11-29 18:27:08,1.9
-65,DD:AE:9B:D3:E9:0F,2024-11-29 18:27:09,1.9
-75,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:09,1.9
-76,EC:51:B6:4E:2A:E7,2024-11-29 18:27:09,1.9
-69,F3:AE:91:B7:4D:BD,2024-11-29 18:27:09,1.9
-63,CC:66:C1:E5:59:38,2024-11-29 18:27:09,1.9
-65,E7:A1:E2:47:03:70,2024-11-29 18:27:09,1.9
-69,D9:79:D7:AD:CE:16,2024-11-29 18:27:09,1.9
-65,CF:2C:7E:31:53:25,2024-11-29 18:27:10,1.9
-65,D0:21:5D:52:71:07,2024-11-29 18:27:10,1.9
-71,CC:66:C1:E5:59:38,2024-11-29 18:27:11,1.9
-74,E7:A1:E2:47:03:70,2024-11-29 18:27:11,1.9
-67,D9:79:D7:AD:CE:16,2024-11-29 18:27:11,1.9
-68,CB:20:7B:0A:C3:8C,2024-11-29 18:27:12,1.9
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:27:13,1.9
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:13,1.9
-70,EC:51:B6:4E:2A:E7,2024-11-29 18:27:13,1.9
-62,CF:2C:7E:31:53:25,2024-11-29 18:27:14,1.9
-69,FC:7E:B7:72:64:78,2024-11-29 18:27:14,1.9
-65,D0:21:5D:52:71:07,2024-11-29 18:27:14,1.9
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:27:15,1.9
-66,F3:AE:91:B7:4D:BD,2024-11-29 18:27:15,1.9
-61,CC:66:C1:E5:59:38,2024-11-29 18:27:15,1.9
-64,E7:A1:E2:47:03:70,2024-11-29 18:27:15,1.9
-70,D9:79:D7:AD:CE:16,2024-11-29 18:27:15,1.9
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:17,1.9
-63,FC:7E:B7:72:64:78,2024-11-29 18:27:17,1.9
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:27:17,1.9
-66,CB:20:7B:0A:C3:8C,2024-11-29 18:27:18,1.9
-67,FC:7E:B7:72:64:78,2024-11-29 18:27:19,1.9
-67,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:19,1.9
-66,CB:20:7B:0A:C3:8C,2024-11-29 18:27:20,1.9
-62,FC:7E:B7:72:64:78,2024-11-29 18:27:21,1.9
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:21,1.9
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:27:22,1.9
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:23,1.9
-64,FC:7E:B7:72:64:78,2024-11-29 18:27:23,1.9
-62,E7:A1:E2:47:03:70,2024-11-29 18:27:23,1.9
-64,D0:21:5D:52:71:07,2024-11-29 18:27:24,1.9
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:27:25,1.9
-67,EC:51:B6:4E:2A:E7,2024-11-29 18:27:25,1.9
-74,F3:AE:91:B7:4D:BD,2024-11-29 18:27:25,1.9
-61,CC:66:C1:E5:59:38,2024-11-29 18:27:25,1.9
-72,D9:79:D7:AD:CE:16,2024-11-29 18:27:25,1.9
-63,D0:21:5D:52:71:07,2024-11-29 18:27:26,1.9
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:27:27,1.9
-64,E7:A1:E2:47:03:70,2024-11-29 18:27:27,1.9
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:27:28,1.9
-64,CF:2C:7E:31:53:25,2024-11-29 18:27:28,1.9
-62,DD:AE:9B:D3:E9:0F,2024-11-29 18:27:29,1.9
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:27:29,1.9
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:27:29,1.9
-64,CC:66:C1:E5:59:38,2024-11-29 18:27:29,1.9
-65,D9:79:D7:AD:CE:16,2024-11-29 18:27:29,1.9
-67,D0:21:5D:52:71:07,2024-11-29 18:27:30,1.9
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:27:31,1.9
-61,FC:7E:B7:72:64:78,2024-11-29 18:27:31,1.9
-70,E7:A1:E2:47:03:70,2024-11-29 18:27:31,1.9
-64,CB:20:7B:0A:C3:8C,2024-11-29 18:27:32,1.9
-67,CF:2C:7E:31:53:25,2024-11-29 18:27:32,1.9
-68,D0:21:5D:52:71:07,2024-11-29 18:27:32,1.9
-68,DD:AE:9B:D3:E9:0F,2024-11-29 18:27:33,1.9
-78,EC:51:B6:4E:2A:E7,2024-11-29 18:27:33,1.9
-69,F3:AE:91:B7:4D:BD,2024-11-29 18:27:33,1.9
-68,D9:79:D7:AD:CE:16,2024-11-29 18:27:33,1.9
-62,D0:21:5D:52:71:07,2024-11-29 18:27:34,1.9
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:27:35,1.9
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:27:35,1.9
-65,D9:79:D7:AD:CE:16,2024-11-29 18:27:35,1.9
-69,D0:21:5D:52:71:07,2024-11-29 18:27:36,1.9
-61,FC:7E:B7:72:64:78,2024-11-29 18:27:37,1.9
